784,8711,12938
3709,10305,12938
3727,6492,12939
2230,9418,12939
4058,6089,13631
3482,8998,12940
3880,6347,12941
2293,10114,12941
6243,8834,12942
1330,9115,12942
2277,11305,12943
8147,12579,12943
3238,8410,12944
5165,11626,12944
1981,9392,12945
5572,9758,12945
1935,10039,12946
9587,11819,12946
5322,9658,12947
1239,11318,12947
3231,11026,12948
9108,12114,12948
2027,9943,12949
8508,12400,12949
2154,6601,12950
3841,8859,12950
3328,8675,12951
5858,11664,12951
3429,9216,12952
5552,11327,12952
3610,11810,12953
8518,11811,12953
3412,9247,12954
9247,11722,12954
3471,8891,12955
330,9167,12955
5596,8753,12956
1206,8827,12956
5688,8711,12975
5596,8827,12957
536,8448,12958
6015,9131,12958
1343,8914,12959
5960,9492,12959
5467,11860,12960
8254,12237,12960
364,8530,12961
5538,9346,12961
3217,10958,13625
5538,12961,12962
6361,9376,12963
4158,9689,12963
5412,9378,12964
5836,9932,12964
3833,6553,12965
6301,10439,12965
3634,9076,12966
611,10328,12966
1237,9016,12967
8487,11775,12967
3400,8642,12968
5540,9067,12968
5434,8765,12969
3255,8781,12969
2112,9361,12970
5462,12574,12970
453,9691,12971
3556,9904,12971
5434,9308,12972
8820,12571,12972
4044,7262,12973
7262,10108,12973
6981,9074,12974
5800,10860,12974
2038,9983,12975
8711,12957,12975
7957,10896,12988
5161,11048,12976
7958,10909,13023
3157,11072,12977
5163,8164,12978
5387,10929,12978
13319,7961,13641
12979,10898,13691
5280,10905,12980
13098,7970,13661
13284,10894,13642
13647,7973,13663
741,10910,12982
5207,11189,12982
3179,11568,13539
5171,10916,12983
5161,10896,12984
7960,10910,13639
1872,8300,12985
13512,10935,13677
3207,8275,12986
8028,11084,12986
12992,10895,13643
7981,10917,12987
12983,10916,13551
10896,12976,12988
1874,8421,13009
3130,10896,12989
3170,8286,13669
7995,11064,12990
12608,10988,12991
5627,12608,12991
13256,10975,13653
1133,10977,12992
7993,11238,12993
3184,11514,12993
566,11404,12994
7971,12123,12994
8399,10969,13425
5190,11180,13434
7958,11072,12996
5214,11078,12996
5280,11360,12997
420,12269,12997
3293,8832,12998
1155,10951,13087
5219,8137,12999
8070,11217,12999
8025,10911,13000
5156,10939,13000
5259,10892,13001
13001,10892,13651
7981,12987,13643
7988,12492,13002
3131,10934,13003
13653,10975,13657
7991,10971,13004
1163,11204,13340
8000,11022,13005
5201,11280,13005
8050,11069,13006
3136,11995,13006
5161,10910,13007
741,11187,13007
7957,11055,13008
10891,12989,13008
10891,13009,13640
10891,13008,13009
7975,10956,13010
5244,11442,13010
8062,11565,13011
430,12322,13011
13096,11044,13679
7982,11214,13680
5177,8219,13013
8218,11050,13013
7978,12158,13014
5483,12492,13014
5197,8355,13015
2107,10954,13015
7959,11213,13016
5286,11535,13016
1176,10932,13017
5164,12327,13017
5166,10963,13018
7990,11402,13018
5189,8184,13019
8183,11103,13019
6965,11272,13020
7983,11337,13020
5548,11513,13021
7967,11995,13021
8027,11149,13414
5266,11695,13022
3237,11014,13023
13023,11014,13638
5179,8594,13024
3281,10985,13024
5165,8410,13105
7960,11005,13025
7996,10959,13026
1206,10972,13026
528,10928,13027
13027,10928,13668
6165,11011,13028
8456,12874,13028
5184,8143,13029
8049,10995,13656
13030,7966,13664
5165,11005,13664
5242,10923,13031
8071,12172,13031
5242,8190,13032
7959,10923,13083
6148,8857,13033
1271,11085,13033
3449,8274,13034
1897,11164,13034
5223,11073,13035
8024,11445,13035
7985,11308,13036
5314,11872,13036
5237,8177,13037
11836,11383,13102
327,11108,13038
8031,11531,13038
5278,10948,13039
1888,10962,13039
7959,10970,13040
13040,10929,13645
1936,8751,13041
8284,11025,13041
3191,8404,13042
8404,11366,13042
556,8355,13043
8274,11243,13043
8163,10913,13044
5387,12978,13044
8080,10964,13045
9847,11804,13045
5204,8080,13046
3225,11061,13046
11100,10924,13075
6027,12123,13047
7976,11105,13651
5259,11747,13048
7984,11130,13049
5416,11510,13049
3151,8105,13050
1152,10918,13567
779,11047,13051
5390,12335,13051
8015,11235,13052
5748,12914,13052
1316,11153,13053
5222,11524,13053
1166,11182,13054
10892,13048,13054
364,11036,13173
5270,12890,13055
5954,11147,13056
8150,11726,13056
3137,11461,13057
8066,11659,13057
8146,11015,13058
1914,11641,13058
5196,8435,13059
3222,11158,13059
5265,10960,13060
8342,11892,13060
8101,11033,13061
1869,11387,13061
742,8183,13062
5992,11220,13062
5264,8241,13063
1216,10979,13063
5209,8388,13064
3244,10967,13064
424,11089,13065
8114,12597,13065
5305,8646,13066
543,10984,13066
7997,11463,13067
1914,12378,13067
12981,10894,13068
759,12981,13068
427,11455,13069
8035,11495,13069
8210,11594,13070
3598,11838,13070
5171,10908,13071
529,12682,13071
3166,10917,13612
10894,12981,13072
5231,11151,13073
10901,12993,13073
1136,10243,13074
5452,11052,13074
5180,11100,13075
10924,13047,13075
561,8235,13076
8235,11088,13076
5409,11463,13077
3138,10931,13691
5266,11149,13078
8240,11721,13078
7990,10922,13079
1873,11841,13079
5690,11254,13080
2078,11981,13080
8080,11636,13081
3225,13046,13081
11217,8879,13082
5219,11217,13082
1223,10970,13083
10923,13032,13083
7993,12240,13084
8028,12986,13084
8002,11148,13085
5464,11955,13085
13123,10900,13674
7963,10930,13086
10900,12998,13087
7963,13086,13087
1966,11004,13088
8104,11330,13088
5308,11109,13089
845,11166,13089
1137,11459,13090
8065,11686,13090
1900,11914,13091
8032,12724,13091
8143,11587,13092
3144,13029,13092
7979,11695,13093
3131,13003,13093
7964,10932,13094
5189,11029,13094
5192,11274,13095
366,11247,13678
5199,11490,13096
8165,12207,13096
11288,8421,13097
3145,11288,13097
12980,10905,13098
7970,11040,13661
8190,11826,13099
1223,13032,13099
8007,11151,13100
5231,11238,13100
7977,10981,13101
3199,11162,13101
3150,11836,13102
10942,13037,13102
13103,10951,13685
8063,11630,13103
3317,8578,13104
8465,11083,13104
1870,10904,13105
10904,13025,13105
5203,10897,13106
3134,11955,13106
3139,11565,13107
5456,12077,13107
7992,10902,13108
3214,11647,13108
5634,8377,13109
8377,11321,13109
11317,9183,13110
3228,11317,13110
7962,11046,13111
11046,11938,13111
1909,11039,13112
8192,12563,13112
8059,11201,13113
5296,11352,13113
5187,11121,13292
1892,11348,13114
7965,11049,13115
11049,11530,13115
2020,11128,13116
8590,11821,13116
8154,11907,13117
3180,12216,13117
8854,11081,13118
5300,12343,13118
8471,11260,13119
1973,11638,13119
8061,12005,13120
5547,12120,13120
8058,10973,13121
5634,13109,13121
3139,11046,13122
10948,11565,13122
8009,12129,13123
3293,12998,13123
8292,11744,13124
5413,12461,13124
5307,11183,13481
7977,11093,13381
5307,11093,13126
1138,12268,13126
1869,8163,13127
5199,10906,13127
5318,11046,13128
3139,12077,13128
5318,10955,13129
8314,11938,13129
1252,11003,13130
5314,11308,13130
5174,12495,13131
8052,12882,13131
7980,11641,13132
1914,13067,13132
5176,8300,13133
3206,10926,13133
541,10006,13134
6083,10997,13134
11206,8141,13135
5763,11206,13135
5345,8793,13136
3250,11263,13136
8638,11870,13137
5387,13044,13137
5217,11349,13138
8383,11626,13689
3149,11483,13139
8171,11939,13139
1893,8385,13140
5254,8422,13166
776,11958,13141
5437,12487,13141
3340,11245,13142
8762,12865,13142
1999,9783,13143
8921,11323,13143
1868,10902,13144
5160,10968,13144
8167,10912,13145
8058,13121,13145
3154,11484,13146
8294,11610,13146
8273,12218,13147
3162,12658,13147
8361,11041,13148
1961,11584,13148
1133,8208,13149
5311,10977,13149
8382,11805,13150
5311,12464,13150
11115,8302,13151
5771,11115,13151
804,8799,13152
8357,11027,13152
774,9312,13153
9014,11194,13153
1877,11078,13154
10989,11660,13154
8229,11271,13155
8350,12016,13675
1140,12092,13156
8018,12931,13156
5348,11108,13157
8037,12024,13157
5248,11621,13158
8210,11838,13158
13133,10926,13692
10935,12985,13677
427,13069,13160
7998,13159,13160
7969,11019,13161
13161,11019,13670
8521,11569,13162
524,11582,13162
8018,12208,13163
2149,12931,13163
3350,8081,13671
8081,11008,13164
5325,8472,13165
3201,10961,13165
3205,10941,13166
10941,13140,13166
5350,8441,13167
3196,11113,13167
13168,5833,13684
3173,11480,13168
8287,11024,13169
8014,11131,13169
8236,11503,13170
5241,11914,13170
10965,8316,13171
3183,10965,13171
10956,8372,13172
1143,10956,13172
7967,11102,13173
11102,13055,13173
1148,11347,13174
8232,12751,13174
8127,11582,13175
5168,11812,13175
8099,12090,13176
3204,12471,13176
3368,8919,13177
8919,12082,13177
5245,8258,13178
3135,10944,13178
3138,11001,13179
8079,11448,13179
5194,11118,13180
10892,13054,13180
7964,10921,13181
1879,11006,13181
3146,11386,13182
8038,12683,13182
765,11070,13183
7999,11663,13183
7974,10949,13184
1886,11051,13184
1210,10965,13185
5267,11714,13185
3187,8351,13673
1373,11708,13186
1243,12382,13187
5335,12873,13187
8173,11230,13188
1978,12089,13188
3177,12327,13189
8347,12418,13189
5234,8459,13190
3273,11302,13190
774,10937,13404
3176,12257,13191
13064,10967,13192
5209,13064,13192
2023,11068,13193
5875,11668,13193
3169,11443,13202
3155,12856,13194
767,10899,13195
7974,11625,13195
1132,11140,13196
5409,13077,13196
5610,9147,13197
747,10936,13197
3525,8964,13198
1903,10986,13198
7972,10977,13199
10977,13150,13199
5160,10987,13200
8335,11010,13200
5245,10988,13201
1876,11653,13201
5750,12516,13202
7994,13194,13202
5482,11262,13203
8116,11676,13203
1889,11226,13204
13204,11226,13693
8010,11588,13205
1919,12401,13205
5302,11467,13206
8111,11613,13206
10906,13012,13207
3151,13050,13207
5167,11276,13668
7986,13050,13208
3252,8683,13209
8683,11268,13209
3207,10907,13210
10907,13159,13210
5510,12298,13211
8007,12381,13211
5411,11209,13212
748,11314,13212
3199,11018,13213
5403,11749,13213
1920,8600,13214
8384,11515,13214
5507,12007,13215
8076,12268,13215
3449,11283,13216
11283,13099,13216
1953,9687,13217
8645,11619,13217
1946,11768,13218
5617,12070,13218
8026,11295,13219
5245,13178,13219
7971,10903,13648
3132,12623,13220
8087,11544,13221
2369,12115,13221
5994,8704,13222
8704,11440,13222
3297,11481,13223
5312,12670,13223
8216,10911,13224
3836,12556,13224
3344,10991,13225
8144,11597,13225
5364,8947,13226
8947,11963,13226
8626,11660,13227
3239,12758,13227
1907,11493,13228
5380,11595,13228
8448,11177,13229
2109,11286,13229
8095,11086,13230
1973,11260,13557
3453,8559,13231
8476,11573,13231
8045,11080,13232
3142,11207,13232
7990,11841,13233
5551,12088,13233
6646,10219,13234
8996,11957,13234
3157,10914,13356
8037,11077,13235
5362,10958,13236
8506,12238,13236
7999,11070,13237
1982,11197,13237
2045,11752,13238
5866,12512,13238
5350,11113,13239
8276,12061,13239
8012,10993,13240
8308,12241,13240
5373,11032,13241
8444,12091,13241
5357,9755,13242
8299,12021,13242
5422,12497,13243
2117,13047,13243
2083,11369,13244
9040,11656,13244
8182,11010,13245
2055,11809,13245
5310,11152,13246
8043,11355,13246
3574,11822,13276
8237,11948,13247
8122,11080,13248
11080,11123,13248
5410,11015,13249
8245,12379,13249
5288,11644,13250
1942,11852,13250
8388,11559,13251
5313,12526,13251
8208,11152,13252
5311,13149,13252
3159,11149,13253
8027,11159,13253
843,11969,13254
5460,12188,13254
8109,12618,13255
5657,12619,13255
1880,10975,13256
10960,11718,13256
8776,12161,13257
2109,13229,13257
10966,10897,13258
1178,10966,13258
11932,8894,13259
3249,11932,13259
8113,11521,13260
5283,11828,13260
1925,11098,13261
5470,11317,13261
8214,11602,13262
5261,11603,13262
1979,11289,13263
5240,12157,13263
535,11202,13264
8124,11714,13264
5272,11590,13265
1902,11868,13265
8111,11106,13266
8633,11613,13266
3220,11486,13267
8433,12062,13267
5267,10965,13268
3183,11099,13268
5954,8771,13686
5390,11047,13269
5969,11498,13270
842,12090,13270
5207,10959,13271
7996,11189,13271
5384,9514,13272
8627,11484,13272
5160,10902,13273
7992,10987,13273
1945,9821,13274
5574,11253,13274
1987,12024,13275
8037,13235,13275
6106,11823,13276
8237,13247,13276
745,8638,13277
5297,11184,13277
11045,10943,13278
8345,11045,13278
12140,8121,13279
2141,12140,13279
737,10963,13280
5166,11294,13280
2010,11785,13281
5523,12432,13281
771,11676,13282
8116,12369,13282
5277,11356,13283
3226,12478,13283
7981,13002,13642
5400,13068,13284
3252,8682,13285
8172,11320,13285
3156,11215,13286
8088,12622,13286
753,8400,13287
5510,10919,13287
8088,11215,13288
5396,11763,13288
5481,11638,13289
8206,12508,13289
3383,11198,13290
8755,11199,13290
5426,11198,13291
1216,11688,13291
7987,11123,13292
11121,13114,13292
7983,11272,13293
576,11518,13293
570,11263,13294
8474,11931,13294
8169,11413,13295
5342,12547,13295
11686,11531,13296
8030,11686,13296
8246,12451,13297
815,12536,13297
442,9034,13298
3356,11201,13298
8058,10912,13497
8042,11786,13609
4091,7407,13300
3932,12446,13300
8000,11082,13301
11082,11098,13301
758,11082,13302
8000,11280,13302
8177,11218,13303
8396,11576,13303
3219,8542,13304
8542,11482,13304
8017,11067,13560
3219,13304,13305
5531,8562,13480
5264,10979,13306
8767,12256,13307
5392,12258,13307
8056,12364,13308
5436,12365,13308
8109,11591,13309
5442,11990,13309
8879,11217,13310
8070,11426,13310
8606,11067,13311
8017,11297,13311
8003,12203,13312
5591,12295,13312
3310,11173,13313
5418,11614,13313
5702,11934,13314
1987,13275,13314
5850,9311,13315
2276,11281,13315
13035,10983,13316
8024,13035,13316
5157,10899,13317
10301,11687,13317
8011,11568,13318
5627,12991,13318
5159,10930,13641
1887,11120,13319
8112,11538,13320
757,11552,13320
5196,11216,13321
8123,12745,13321
10895,12992,13322
5158,13003,13322
5458,9819,13323
1208,11252,13323
8459,12628,13324
3273,13190,13324
13243,10924,13325
5422,13243,13325
5324,8802,13326
8801,12079,13326
5625,11465,13327
2098,11508,13327
8836,12017,13328
12017,12350,13328
5175,10925,13329
375,11307,13329
8092,11537,13330
5507,12268,13330
6195,9533,13331
1986,11425,13331
5621,9820,13332
1957,11141,13332
10188,11267,13333
5443,12206,13333
5423,11433,13334
3165,11625,13334
3466,11043,13335
1234,11242,13335
1277,9550,13336
8783,11866,13336
8077,10961,13337
8231,11175,13337
5344,8863,13338
8481,12202,13338
747,8874,13339
8044,10936,13494
5379,11851,13340
7991,13004,13340
530,11113,13341
8154,12216,13341
2032,11446,13342
8062,12322,13342
7994,11443,13343
5583,12223,13343
5349,11192,13344
8185,11950,13344
7989,10962,13345
3177,11129,13345
430,10938,13672
7989,11129,13346
2057,11886,13347
5887,12711,13347
5156,8152,13348
8152,11008,13348
5506,8680,13349
1913,11212,13349
5243,8600,13350
3261,11126,13350
8513,11007,13351
538,12374,13351
5207,12982,13646
1870,10957,13352
5537,8825,13353
1947,11095,13353
797,10414,13667
5329,11454,13354
5499,11374,13355
8305,11913,13355
5214,11072,13356
10914,13235,13356
1141,10954,13379
2107,12421,13357
2147,11485,13358
8069,12005,13358
5301,11858,13359
1137,13090,13359
3220,8434,13360
5351,10996,13360
8500,11058,13361
1983,12651,13361
5205,10915,13513
1867,11322,13362
750,8542,13363
5332,11239,13363
11270,8428,13364
8427,11270,13364
3408,11183,13365
5307,13126,13365
5314,11003,13366
8541,11872,13366
3168,11023,13367
5208,12279,13367
5475,12142,13368
8156,12484,13368
8346,12327,13369
3177,13345,13369
5449,11170,13370
8495,12462,13370
5593,11361,13371
8106,11384,13371
2020,8832,13372
8832,10982,13372
7997,12378,13608
5168,11001,13373
11735,8157,13374
1240,11735,13374
2076,11201,13375
8059,11454,13375
3262,8492,13376
5634,10973,13376
5570,11401,13467
799,11384,13377
558,10978,13378
3324,11191,13378
5505,11350,13379
10954,13357,13379
8118,11007,13380
5438,12089,13380
3171,11603,13381
11093,13125,13381
5522,11369,13382
8334,11639,13382
8101,11387,13383
11387,13208,13383
8001,11465,13384
5625,12682,13384
2059,9236,13385
9012,11873,13385
1918,11017,13386
13386,11017,13449
8097,12097,13387
2010,12432,13387
1146,12620,13388
5702,12859,13388
8034,11657,13389
1970,12755,13389
3176,11012,13390
8915,12257,13390
3245,11141,13391
8051,11846,13391
5205,11068,13392
8201,12580,13392
8410,11712,13393
1870,13105,13393
3577,9619,13394
2007,11894,13394
11807,8259,13395
3347,11807,13395
2014,9928,13396
8731,11650,13396
8453,11373,13397
3188,12616,13397
8397,12626,13398
1905,12654,13398
11319,9132,13399
5429,11319,13399
377,11205,13400
8345,13278,13400
8238,11422,13401
5229,11441,13401
8209,11223,13402
8043,13246,13402
8013,11812,13554
5880,11628,13403
5341,12121,13404
10937,13191,13404
3534,9064,13405
8630,12170,13405
8137,12918,13406
3148,12999,13406
1869,13127,13407
10906,13207,13407
1247,9197,13408
8517,12103,13408
327,11049,13409
5214,11077,13413
2061,11190,13410
8681,11725,13410
1381,9581,13411
3985,12738,13411
5182,11146,13666
1136,13074,13412
7965,11078,13413
11077,13409,13413
1880,11718,13414
11149,13022,13414
8040,11081,13415
1181,11106,13415
5190,10969,13416
1158,11179,13416
8093,11003,13417
1252,11013,13417
5502,8595,13418
3187,11296,13418
5774,8327,13419
3202,12392,13419
1202,11445,13420
5673,11646,13420
5573,11143,13421
8073,12046,13421
8133,11553,13422
3208,12122,13422
1270,11110,13423
9086,12331,13423
5201,10953,13424
1168,11259,13424
3205,11541,13425
10969,12995,13425
5372,12062,13426
834,8121,13676
641,9756,13427
4228,12852,13427
5424,11202,13428
8412,12035,13428
3554,9416,13429
1908,11710,13429
455,11787,13430
8694,12573,13430
11341,9600,13431
8523,11341,13431
7962,11028,13432
8417,11492,13432
5833,8441,13433
8298,12049,13433
11180,11222,13434
7968,12995,13434
3446,11517,13435
8153,12914,13435
8332,12099,13436
2508,12605,13436
5878,9880,13437
3613,12072,13437
2016,9982,13438
9191,11689,13438
5770,11363,13439
3601,12725,13439
5224,11223,13440
1891,11299,13440
3290,11022,13441
1925,11472,13441
5432,11852,13442
1942,12221,13442
8166,11299,13443
3458,11755,13443
8295,11699,13444
3555,11771,13444
5601,11400,13445
8625,12666,13445
6482,9992,13446
5431,11058,13446
5536,11584,13447
8238,12416,13447
8005,12610,13449
5185,11486,13448
5514,13386,13449
11017,13448,13449
5523,11527,13450
8097,12432,13450
5523,11206,13451
3299,11527,13451
8159,12020,13452
550,12568,13452
5448,11147,13453
8057,11394,13453
5296,11144,13454
1194,12712,13454
1182,11100,13455
3342,11240,13455
1373,11649,13456
5629,11708,13456
3160,11401,13457
11108,12025,13457
528,8570,13458
5221,10928,13458
12136,8507,13459
2138,12136,13459
8101,10928,13460
5221,11033,13460
8133,11458,13461
5269,11710,13461
5273,10943,13462
8003,11364,13462
3343,11004,13463
8003,13462,13463
8212,12525,13662
3525,11326,13464
5536,12417,13465
1152,12679,13465
5381,11373,13466
780,12293,13466
3160,13129,13467
10955,13377,13467
10947,11195,13468
8047,12392,13468
3233,12391,13469
8129,12679,13469
5396,11215,13470
3156,12088,13470
8020,11000,13471
1892,11121,13471
3161,10933,13472
5172,11028,13472
8273,11190,13473
1171,12218,13473
3247,11395,13474
1933,11396,13474
750,11239,13475
5313,11559,13475
5474,10971,13476
3211,10972,13476
5553,9694,13477
1311,11088,13477
8394,11542,13478
3203,12448,13478
5589,9479,13479
3454,11504,13479
3195,11883,13480
8562,13306,13480
10921,13125,13481
1879,13181,13481
13023,10909,13482
3237,13023,13482
8004,10976,13483
5195,11910,13483
5184,10986,13484
8006,11124,13484
8006,11255,13485
8371,11450,13485
1903,11255,13486
8006,13484,13486
8050,11068,13487
5205,11069,13487
9453,11558,13488
1941,12043,13488
1990,11501,13489
8199,12593,13489
5217,11288,13490
8136,11349,13490
5284,11004,13491
8663,11635,13491
8773,11159,13492
8027,11718,13492
3392,11389,13493
5329,13354,13493
5451,12518,13494
10936,13339,13494
1204,9593,13495
8390,12716,13495
1175,8491,13553
8058,11042,13496
5175,11042,13497
10912,13299,13497
8112,11399,13498
1988,11539,13498
11368,8866,13499
8695,11368,13499
8489,12623,13500
8008,12625,13500
11770,8944,13501
5224,11770,13501
743,11137,13502
3373,12780,13502
5251,8873,13503
3286,11176,13503
759,8447,13504
5237,10942,13504
8137,11291,13505
5622,12918,13505
537,10961,13506
8077,12478,13506
2000,9749,13507
8828,11266,13507
3478,11543,13508
11543,12794,13508
8411,11211,13509
2110,12641,13509
5239,11168,13510
366,11556,13510
1928,11096,13511
8194,11546,13511
5833,10935,13684
7998,11495,13512
