2171,3409,5256
3107,4855,5064
1941,4715,5065
3107,5064,5065
756,4300,5066
1933,4908,5066
1111,3109,5067
3109,4856,5067
521,2425,5097
1329,3573,5068
2066,3727,5069
788,5041,5069
832,3407,5070
1934,3881,5070
5170,2913,5171
329,3328,5071
1201,3356,5072
335,4464,5072
728,3728,5073
1318,3782,5073
1964,2983,5074
1137,3226,5074
514,4774,5075
1934,5070,5075
330,3478,5076
1893,3493,5076
232,3810,5077
2223,3879,5077
1361,2299,5078
833,3364,5078
276,3551,5079
1334,3880,5079
1876,3160,5080
781,3215,5080
721,3005,5169
1095,3054,5081
1896,3501,5082
5082,3199,5223
2872,4279,5083
1201,5072,5083
2217,2914,5084
808,4762,5084
1500,2373,5085
1362,3719,5085
1956,4352,5579
224,3024,5086
1977,4634,5087
758,4818,5087
288,2450,5088
1337,3032,5088
1953,2920,5089
1075,3059,5089
1990,3515,5090
2174,3548,5090
1920,3030,5091
1091,3239,5091
706,3578,5092
2044,3598,5092
3737,3759,5093
3100,4515,5093
1179,3163,5094
281,3606,5094
4572,3167,5095
2797,4572,5095
282,3727,5096
2066,3803,5096
2079,3043,5814
3043,5068,5097
3616,2429,5098
826,3616,5098
3230,4473,5099
2889,4629,5840
1273,3243,5100
3232,3679,5100
1347,3407,5101
2443,3876,5101
2242,3817,5102
366,3889,5102
3903,3502,5103
1349,3903,5103
766,3032,5104
2185,3609,5104
1337,3421,5105
2185,5104,5105
1264,3443,5106
526,3691,5106
327,4558,5107
2056,4635,5107
1771,4427,5108
2901,4428,5108
1952,2953,5821
1092,4502,5109
1180,4888,5110
1952,5109,5110
3536,2061,5111
734,3536,5111
3683,3400,5112
491,3683,5112
1955,4621,5113
3042,4690,5113
1109,4534,5114
2985,4540,5114
2149,3510,5115
551,4550,5115
656,4165,5798
2798,4303,5916
771,3784,5117
2254,3902,5117
1342,2406,5118
513,3375,5118
3303,4374,5845
2865,4554,5119
1248,3527,5120
1945,4554,5120
5120,3527,5121
1945,5120,5121
1833,3166,5122
1119,3319,5122
1052,3216,5123
1810,4765,5123
1372,3813,5124
1974,4511,5124
1160,3388,5125
3388,4794,5125
1937,3133,5126
515,3381,5126
736,2194,5127
1236,2965,5127
2234,3138,5128
5128,3138,5783
28,3265,5129
2028,3302,5129
1936,3323,5130
3323,4984,5130
348,3362,5131
1962,4421,5131
431,4195,5132
2871,4468,5132
1947,3274,5133
2037,3692,5133
1947,3125,5134
780,3263,5134
1276,3365,5135
337,3641,5135
5017,3246,5136
743,5017,5136
1311,2120,5137
838,3637,5137
2064,3412,5138
2384,3572,5138
1198,3190,5139
730,3879,5139
882,3317,5140
512,3747,5140
1357,2214,5141
876,3661,5141
3749,2430,5142
488,3749,5142
3004,4906,5143
1870,4907,5143
1976,3293,5145
293,3453,5144
1216,3308,5145
3308,5144,5145
264,4254,5884
1968,3390,5146
1096,3489,5147
1968,5146,5147
3279,2937,5148
2230,3279,5148
1971,4566,5868
880,3438,5149
1135,3011,5150
647,3315,5150
2009,3864,5770
437,4655,5151
1321,3323,5152
2340,3840,5152
2028,3265,5153
796,4381,5153
1212,3302,5154
3018,4982,5154
1268,4563,5155
3006,4844,5155
372,3296,5156
1899,3556,5156
515,2444,5157
1351,3598,5157
1152,3114,5158
1966,4781,5158
439,3245,5159
3114,4674,5159
3386,4463,5160
469,4877,5160
370,3741,5161
2172,3931,5161
1954,3445,5264
1371,3780,5162
1131,2968,5163
352,4445,5163
3110,4570,5164
3007,4925,5164
1997,3550,5165
2159,3805,5165
2100,3094,5166
2032,4483,5166
1720,4165,5484
2777,4448,5639
733,3409,5168
1387,5047,5168
1785,3052,5169
3005,5081,5169
3328,3327,5170
2008,3328,5170
1080,4833,5681
2008,5170,5171
1189,3089,5172
495,3251,5172
1076,4099,5173
3370,4390,5173
2916,4461,5174
440,4598,5174
746,3731,5175
3225,4836,5175
1359,2320,5176
792,3552,5176
2098,3240,5177
1151,3241,5177
5113,4690,5178
688,5113,5178
1886,3480,5179
2131,4575,5179
177,3294,5180
1280,3710,5180
1979,3216,5181
2822,4119,5181
852,3921,5182
1405,3922,5182
1970,3460,5183
705,4790,5183
5917,2880,6042
438,4218,5184
2147,3258,5185
1158,4817,5185
877,3384,5186
1291,4942,5186
1270,4448,5187
2777,4584,5187
2006,3292,5188
3292,4237,5188
1143,3222,5189
484,3464,5189
492,3692,5190
2037,3832,5190
2018,3529,5191
3529,3684,5191
1833,3270,5192
2975,4787,5192
234,3385,5193
1358,3611,5193
2106,3998,5194
530,4565,5194
2168,2850,5195
2850,4324,5195
364,3073,5196
2117,4490,5196
1799,3127,5197
1108,3151,5197
2134,3604,5198
775,3746,5198
515,3133,5199
1365,3949,5199
1365,3133,5200
2127,3855,5200
1175,3369,5201
699,4423,5201
316,4798,5202
1715,5048,5202
557,2486,5203
2367,3792,5203
2168,2866,5668
6020,4046,6042
4188,3289,5670
1196,4301,5205
3059,4423,5206
1953,5089,5206
825,2507,5207
1345,3398,5207
4187,3086,5705
1793,3246,5208
2206,3875,5209
2125,4947,5209
1232,3082,5909
484,3229,5210
752,3392,5211
3229,4451,5211
2051,3277,5212
1155,3564,5212
2197,3797,5213
1387,3933,5213
1099,3752,5214
2025,4460,5214
2110,3778,5215
787,4735,5215
5149,3438,5216
1971,5149,5216
541,3600,5217
2109,3677,5217
1964,3226,5218
249,3395,5218
1199,3273,5219
2003,3446,5219
681,3543,5220
1792,4170,5769
755,3424,5221
3124,4852,5221
3345,4782,5222
791,4840,5222
499,3610,5223
1896,5082,5223
247,3695,5224
3022,4341,5224
2304,3905,5225
799,4003,5225
1468,2606,5226
1379,3097,5226
2130,2907,5227
467,3459,5227
3372,2128,5228
1009,3372,5228
696,3367,5229
2949,5146,5229
1186,4566,5230
2990,4857,5230
3290,2177,5989
2016,3720,5231
3422,2288,5232
1563,3422,5232
1207,2244,5233
761,3189,5233
1875,3066,5562
1832,3592,5234
2204,3170,5235
500,3647,5235
2081,3119,5236
377,3847,5236
2033,4219,5726
1152,5158,5237
5237,3113,5238
2033,5237,5238
2152,3255,5239
2326,3909,5239
1271,2195,5240
567,3322,5240
4111,2948,5512
1149,3096,5241
350,3523,5242
3377,4806,5242
574,2552,5243
943,3268,5243
343,4101,5462
3140,4376,5244
712,3068,5885
1094,3140,5245
835,3382,5246
462,4797,5246
301,3447,5247
2163,3980,5247
1142,3255,5248
2045,3256,5248
1207,3192,5249
241,3430,5249
765,2334,5250
1376,3122,5250
2010,3391,5251
194,3702,5251
2209,3233,5252
811,3794,5252
2923,4482,5253
1992,4618,5253
521,2488,5254
862,3540,5254
1187,3179,5255
677,4296,5255
228,5049,5256
3409,5064,5256
1267,3601,5257
242,3642,5257
1093,4793,5258
4536,4950,5258
1879,3333,5259
265,4698,5259
1384,3296,5260
372,3930,5260
3770,3355,5261
2268,3770,5261
477,3439,5262
3297,4975,5262
3551,2260,5263
776,3551,5263
795,3512,5264
3445,5162,5264
1865,3271,5265
326,3280,5265
1926,3682,5266
2887,5010,5266
1494,3580,5267
1979,4119,5267
445,3250,5268
1918,4799,5268
1967,3283,5269
3117,4973,5269
1322,2435,5270
856,3539,5270
227,3180,5271
1728,4234,5271
1336,2300,5272
844,3449,5272
1263,3215,5273
781,3454,5273
2001,4522,5274
711,4705,5274
913,3664,5275
351,3796,5275
2356,3456,5276
353,3756,5276
1426,3942,5277
2133,3992,5277
2092,3408,5278
3408,3545,5278
330,3405,5279
1218,3478,5280
2857,4416,5280
3478,5279,5280
1105,3550,5281
3525,4912,5281
1156,2982,5282
473,3279,5282
1728,3181,5283
647,5150,5283
3001,2283,5284
2224,3001,5284
3212,2189,5285
300,3212,5285
1593,2586,5286
553,3952,5286
2124,3755,5287
1942,4174,5287
1314,4951,5288
2042,5032,5288
1227,3452,5289
3083,4880,5289
257,3719,5290
573,2694,5836
2265,3911,5291
2022,3991,5291
1969,3550,5292
1983,3936,5292
5293,4006,5948
5876,4183,6056
1194,3221,5294
5318,4011,6006
2738,4034,5295
4226,2738,5970
5941,4008,5986
1783,4175,5296
5932,2704,6084
5311,4012,6018
4223,2724,5947
5947,2724,6077
2705,4147,5299
642,4186,5299
5986,4008,6079
2710,4100,6010
5742,4033,5938
5301,2728,5953
5302,4045,5987
2720,4045,5302
5303,2705,6020
1030,4147,5303
1756,4147,5304
2715,4183,5304
279,2880,5917
2705,4186,5305
5494,4073,5976
2754,4527,5306
1711,3138,5307
5357,4017,5980
4714,2772,6004
2772,4064,6004
2739,4023,5545
5810,2725,6044
5366,4013,6026
6000,4168,6016
5931,5327,6083
5936,4012,5943
4012,5311,5943
1708,4109,5556
5393,4060,6061
1714,4063,5313
5942,2726,5944
5493,4059,5988
5409,4058,5420
1714,5313,5315
2707,4030,5316
5316,1690,5968
2746,4056,5317
1032,5310,5317
317,3249,5912
5985,4011,6014
5320,4015,6050
2775,4132,5319
634,5309,5937
1701,4383,5320
5934,5296,6079
5312,4014,6043
2723,4474,5322
6014,5318,6017
1724,4138,5323
2736,4180,5463
1843,4214,6003
2725,4503,5324
2736,4068,5449
2711,4271,5940
1710,4023,5326
2796,4205,5326
5941,5297,6081
2720,5302,5327
1711,4193,5328
5328,2737,5955
2714,4067,5329
2746,4168,5329
645,4028,5488
2714,4168,5330
5920,4048,6007
5331,4047,6008
1697,4080,5967
664,4280,5332
2708,4089,5341
2901,4229,5333
1913,2931,5334
473,4071,5334
5313,4063,6058
5697,4125,5979
1033,4193,5351
2717,4280,5336
1065,2894,5337
2894,4162,5337
1762,4095,5338
1037,4526,5338
1699,4018,5339
5339,2734,6036
5949,4047,6077
2709,4245,5340
1722,4162,5341
4089,5333,5341
5300,4007,5981
2706,4062,5342
657,3289,5961
5343,4007,6032
349,4081,5344
2834,4156,5344
2711,4152,5345
2759,4271,5345
2749,4114,5648
4179,2769,5996
5327,4010,6076
5347,4010,6084
1714,2809,5348
1041,4051,5469
1811,4167,5349
2727,4312,5349
5350,2707,5968
1690,4048,5968
1711,5307,5351
2717,5336,5351
1082,4078,5423
2867,4107,5352
1734,4291,5353
2842,4752,5353
4053,4112,5354
2735,4180,5354
4233,2786,5992
1068,4027,5356
2729,4107,5635
4027,5355,5356
314,4303,5980
2798,4745,5357
649,2945,5779
1054,4823,5358
1049,4020,5359
1767,4021,5359
5360,1072,5990
1072,2892,5990
4179,4042,5447
240,3155,6072
5362,4009,6015
1040,4387,5362
1739,4042,5363
2771,4592,5363
1739,2972,5411
636,4135,5541
676,4044,5365
6004,5308,6011
5954,2828,6060
5314,4013,6038
2812,4100,5743
6043,4014,6071
4308,2793,5964
2793,4249,5964
2709,4032,5369
1173,4245,5369
1060,4400,5370
2797,5095,5370
1692,4177,5371
2780,4190,5371
2786,4031,5993
5372,4031,5997
312,5339,6002
1712,4019,5944
2728,4033,5374
323,4161,5374
1740,4357,5375
318,4405,5375
319,2987,5376
1707,4155,5388
2740,4030,5377
1702,4088,5377
5362,4387,5975
319,5376,5378
5586,4072,5998
2734,5339,5946
1742,4222,5969
2724,4223,5380
2887,4339,5381
1097,5010,5381
1071,4044,5382
2763,4052,5382
5401,4059,5950
2715,4058,5383
1719,4239,5384
2739,4707,5384
2796,5326,5974
645,4125,5697
1041,4325,5386
2765,4405,5386
665,3148,5387
2851,4037,5387
5952,5362,6015
4009,5376,5388
1081,4061,5904
643,4323,5997
2791,4221,5965
2815,4427,5390
2770,4160,5391
640,4241,5391
1919,4393,5392
2791,4672,5392
237,4038,5393
4059,5394,5988
1696,4060,5394
4060,5393,5394
2713,4038,5395
4038,5310,5395
2903,4089,5396
639,4475,5396
1131,4097,5397
1813,4176,5397
2722,4092,5398
1085,4129,6045
2722,4243,5399
4243,4261,5399
5368,4057,5400
1047,5368,5400
1696,4059,5401
4006,5293,5951
315,4085,5402
1771,4428,5402
222,4312,5403
1843,4567,5403
1102,3475,5404
2076,4091,5404
1700,4094,5405
2706,4188,5405
451,4092,5406
2722,4108,5406
2761,4358,5407
671,4373,5407
2959,4036,5408
2733,4394,5415
1696,4058,5409
2718,4060,5409
2820,4209,5410
1190,4304,5410
1079,4022,5411
4022,5364,5411
1133,4133,6035
676,5365,5412
2738,4025,5413
1838,4396,5413
639,4069,5414
5414,2747,6054
261,4517,5415
4517,5408,5415
678,3335,5549
1750,4324,6067
2795,4436,5417
1054,5358,5417
1801,2999,5418
1092,4066,5418
2708,4027,5419
2747,4069,5593
1030,4043,6041
2718,5409,5420
2747,4495,5421
1120,4093,6054
702,4120,5422
1776,4488,5422
2729,4079,5423
5423,4078,6069
1693,4056,5424
424,4201,5424
2912,4166,5425
1890,4675,5425
1134,4163,5426
1763,4431,5426
1762,4311,5427
669,4317,5427
1806,4293,5428
2845,4529,5428
1725,4475,5429
2794,4811,5429
2843,4103,5430
1782,4122,5430
1738,4164,5483
672,4123,5431
271,4338,5432
2761,5407,5432
1049,2959,5433
5727,4020,6055
3440,4158,5434
1814,4501,5434
680,4170,5435
2806,4444,5435
5654,4053,5958
641,4282,6023
2719,4083,5437
4016,5436,5437
383,4076,5438
4076,4144,5438
2790,4077,5637
1796,4604,5439
1742,4199,5440
2736,4222,5440
1808,2959,5441
5453,4029,6022
5369,4032,5575
1724,4537,5442
2760,4167,5443
1755,4304,5623
675,4148,5444
2817,4549,5444
5535,2863,6019
2863,4117,5445
2723,4118,5446
2839,4474,5971
1709,4179,5447
2764,5361,5447
2973,4350,5448
1751,4846,5448
1046,4180,5449
5449,4068,5960
2712,4114,5450
4055,5306,5450
1715,4065,5451
2893,4207,5451
1049,5359,5565
2780,4177,5558
426,4029,5453
5547,5295,6013
2768,4326,5454
1767,5359,5454
2742,4637,5455
1965,4839,5455
1808,3383,5456
1037,4095,5504
428,4096,5457
3132,4370,5457
1066,4082,5458
2909,4718,5458
2993,4574,5459
3054,4593,5459
2730,4177,5460
4034,5453,5460
1816,4061,5461
2974,4232,5461
2744,4595,5462
2012,5244,5462
674,4222,5463
5463,4180,6034
1796,4077,5464
2835,4605,5464
1822,2843,5465
1113,4159,5465
2774,4295,5466
450,4377,5466
2737,4094,5467
5719,4011,5985
2773,4172,5468
1038,4363,5468
2731,4063,5469
4063,5348,5469
1804,4295,5470
2803,4445,5470
2908,4139,5471
1066,4718,5471
5377,4030,5945
2707,4154,5472
1035,4281,5473
2759,5345,5473
4071,2982,5474
2899,4071,5474
667,4203,6063
1086,4663,5475
648,4039,5476
1757,4356,5476
1723,4044,5477
1071,4996,5477
2852,4610,5478
267,4684,5478
2804,4260,5479
1862,4306,5479
1752,4126,5480
1044,4958,5480
1713,4215,5481
2799,4555,5481
753,4108,5482
4108,5399,5482
449,4321,5483
2776,5431,5483
656,4584,5484
2777,5167,5484
2951,4256,5485
344,4509,5485
2778,4357,5486
2773,4363,5486
2930,4105,5487
4268,1959,6074
2751,4131,5488
5488,4131,6009
2751,4028,5489
1043,4239,5489
1800,4622,5490
2860,4749,5490
2748,4284,6037
680,4438,5491
1766,3072,5492
3071,4434,5492
637,4059,5493
4013,5314,5493
1063,4073,5706
683,4225,5494
4259,4443,5495
1922,4549,5732
2983,4272,5496
1845,4279,5496
1771,4085,5497
1050,4427,5497
2770,4241,5690
1699,3028,6066
479,4111,5599
1813,4102,5499
738,4176,5500
1813,5499,5500
426,4396,5501
1808,5441,5501
1902,4382,5502
2743,4548,5502
2846,4444,5503
435,4752,5503
2733,5415,5504
4036,5456,5504
2714,4131,5505
1055,4157,5897
686,4518,5886
2847,4267,5506
643,4061,5507
1816,3137,5508
1082,4079,5508
4079,5507,5508
1818,4074,5509
1062,4064,5677
2738,5413,5510
426,5453,5510
5533,4025,6046
2738,4226,5511
2945,4111,5512
2948,5241,5512
670,4647,5513
1827,4648,5513
1752,2897,5514
737,4231,5514
360,4141,5515
1859,4875,5515
1868,4902,5516
329,5071,5516
2709,4041,5517
674,4138,5517
2790,4182,5518
4182,4750,5518
5498,4040,5984
1059,4969,5519
1780,3078,5520
3077,4305,5520
1059,4040,5521
1747,4242,5521
1697,4045,5522
2720,4080,5522
2799,4435,5523
652,4555,5523
3002,4198,5524
1730,4686,5524
322,4606,5525
4055,5450,5525
5398,4092,5526
1085,5398,5526
2960,4757,5527
451,4924,5527
510,3476,5777
2773,4240,5528
1884,4181,5529
2845,4252,5529
481,4602,5530
2137,4997,5530
1882,4636,5531
1211,4644,5531
1061,4039,5532
4035,5361,5532
1721,4225,6046
683,4527,5533
2819,4846,5534
676,5412,5534
642,4075,6019
1072,5360,5535
1873,4972,5536
2822,5181,5536
5446,4118,5537
1718,5446,5537
1397,4360,5538
2758,4579,5538
1774,4444,5539
2806,4995,5539
1765,3285,5540
2872,4212,5540
4042,5364,5541
2764,5447,5541
1751,4350,5542
2763,4395,5542
5543,4228,6059
223,4283,5543
2739,4134,5544
3023,4707,5544
634,4134,5545
4023,5309,5545
2757,5295,5547
320,4315,5546
1692,5371,5547
4054,5546,5547
5548,2752,6057
1713,4201,6057
1740,4024,5549
4024,5416,5549
2716,4292,5550
2764,4135,6024
1822,4159,5551
224,5086,5551
2881,4961,5552
2825,5495,5552
2741,4289,5553
4035,5532,5553
447,4919,5554
3048,4921,5554
2922,4460,5555
729,4533,5555
4014,5312,5556
644,5367,5556
1141,4124,5557
5557,4124,6064
651,4316,5558
4177,5452,5558
4316,4251,5559
2780,4316,5559
692,4295,5695
2774,4625,5560
2837,4189,5561
1190,4209,5561
735,4327,5562
3066,5234,5562
731,4227,5563
2932,4587,5563
1828,4594,5564
672,5431,5564
4029,5441,5565
4021,5452,6022
3365,3652,5566
722,4408,5566
4723,4307,5567
655,4723,5567
4158,3439,5568
2947,4158,5568
682,4216,5569
5569,4157,6048
2854,4231,5716
1855,4808,5825
248,3690,5571
2849,4246,5571
1846,4568,5572
658,4738,5572
1146,4122,5573
1782,4682,5573
2842,4437,5574
2846,4752,5574
3206,5369,5575
4032,5442,5575
1055,3067,5576
1890,4157,5576
1125,4412,5577
3025,4917,5577
1056,4553,5578
2881,5552,5578
2946,5086,5579
1086,5475,5579
1694,2995,5580
2995,4090,5580
1066,4049,5581
2767,4082,5581
4270,4269,5582
2767,4270,5582
320,4270,5583
4049,4315,5583
1039,4399,5584
2784,4680,5584
1897,4133,5585
1133,4149,5585
2753,4072,5586
1693,5424,5586
668,3121,5587
1879,4121,5587
1090,3003,5763
429,4087,5588
1107,4101,5589
1844,4820,5589
2801,4220,5915
1844,5589,5590
654,4474,5591
2839,4845,5591
714,4482,5592
3291,4557,5592
1068,4495,5593
4069,5419,5593
1705,4142,5648
2712,4143,5594
2758,4470,5595
532,4579,5595
1860,4783,5596
3031,4849,5596
1830,3104,5609
2963,4545,5597
2992,4415,5598
2006,5188,5598
4111,4419,5599
2915,5499,5599
1929,2979,5600
1117,4227,5749
1733,4261,5601
2917,4219,6082
1767,4493,5602
651,5452,5602
1076,3104,5603
1906,4862,5765
1848,3198,5604
670,4129,5604
1848,4129,5605
3015,4810,5605
489,4381,5606
1899,4430,5606
471,4127,5607
3215,4614,5607
4718,4242,5608
2908,4718,5608
1076,4390,5609
2963,5597,5609
759,3506,5610
1892,4936,5610
3011,4755,5611
1728,5283,5611
1107,4026,5612
2744,4101,5612
1706,4230,5613
2744,5612,5613
1924,4149,5614
1133,4247,5614
1887,4881,5615
2950,4885,5615
2745,4053,5616
1694,5580,5616
2745,4090,5617
863,4467,5617
1749,4139,5618
640,4457,5618
1916,4093,5619
1120,4346,5619
2896,4505,5620
427,4926,5620
4298,3272,5621
1198,4298,5621
1058,4272,5622
3395,4437,5622
326,4608,5623
2760,5443,5623
648,3205,5624
1781,4278,5624
3061,4507,5625
464,4630,5625
2999,4789,5626
1092,5418,5626
1191,4320,5627
2837,4329,5627
1917,4276,5628
2837,5627,5628
2130,3459,5629
1250,4392,5629
434,3158,5630
3158,4173,5630
2898,4288,5631
359,4389,5631
1051,4651,5632
3004,5143,5632
682,4166,5633
1891,4573,5633
1891,4166,5634
2972,4901,5634
1768,4323,5635
4107,5356,5635
676,4395,5636
2763,5382,5636
702,5422,5637
4077,5439,5637
3031,4747,5638
1087,4849,5638
217,4726,5639
2991,5167,5639
4347,4289,5640
1743,4347,5640
1790,3468,5641
3147,4581,5641
1056,4443,5642
1927,4553,5642
4328,3099,5643
468,4328,5643
313,4185,5644
4146,4789,5644
2797,4400,5645
2787,4572,5645
1202,4237,5646
3069,5055,5646
2788,4148,5647
2993,4889,5647
4142,5346,5648
4114,5594,5648
1876,4127,5649
3095,4932,5649
1905,4191,5650
3192,4310,5650
3136,4163,5651
1134,4148,5894
1908,4178,5652
2957,4583,5652
2765,4325,5653
1750,5416,5653
4016,5437,5654
1694,5616,5654
2750,4088,5655
1702,4134,5655
1859,4433,5656
3057,4876,5656
1901,2921,5657
729,4253,5657
5315,4043,6027
2866,5184,5658
2833,4532,5659
1112,4547,5659
425,5352,6069
1835,4182,5660
1880,4582,5661
2856,4775,5661
1748,4358,5662
4057,5368,5662
2040,4977,5663
738,5500,5663
1797,4096,5664
428,4242,5664
4608,4281,5665
2760,4608,5665
465,4416,5666
2857,4485,5666
1726,4169,5907
1100,4070,5667
812,4992,5668
2866,5204,5668
3046,4309,5669
230,4467,5669
1700,4188,5670
3289,5205,5670
2756,4680,5671
320,5546,5671
1830,4401,5672
272,4861,5672
270,4346,5673
2832,4546,5673
1930,4645,5674
244,4691,5674
2755,4362,5675
4362,4828,5675
4642,3149,5676
250,4642,5676
2772,4197,5677
4197,5509,5677
1123,3287,5678
3182,4529,5678
1790,2955,5679
708,4552,5679
3155,4171,5680
2769,4179,5680
2816,5071,5681
2008,5171,5681
1058,4291,5682
2978,4676,5682
293,4320,5683
1191,4330,5683
2994,4349,5684
2939,5667,5684
2755,4354,5685
1096,5147,5685
658,4255,5686
1847,4738,5686
1110,4420,5687
1991,4678,5687
360,4628,5688
2864,5035,5688
700,4425,5689
3401,4459,5689
4040,5498,5690
1747,5521,5690
2825,4130,5691
435,4259,5691
4514,4739,5692
1847,5686,5692
4578,3114,5693
1827,4578,5693
2858,4235,5694
3101,4236,5694
2926,4449,5695
2774,5560,5695
670,3198,5696
1898,4257,5696
4051,5385,5697
2731,5469,5697
1764,4435,5698
1045,4637,5698
5617,4467,5699
2745,5617,5699
1743,2984,5700
1122,4288,5700
2786,4233,5701
4233,4368,5701
2920,4537,5702
1075,5089,5702
2891,4471,5703
1784,4519,5703
684,3324,5788
1939,5030,5704
1102,4187,5705
3086,5208,5705
2732,4228,5706
4073,5494,5706
5947,5298,5956
2750,4383,5707
2789,4604,5708
2833,5014,5708
1105,4912,5709
2159,5165,5709
2769,4171,5710
4171,5704,5710
5405,4094,5966
2737,4193,5711
1195,4753,5712
1828,5564,5712
790,4141,5713
1909,5042,5713
1114,4130,5714
4130,4961,5714
2071,3187,5715
3187,4922,5715
315,4499,5716
2838,5570,5716
349,4156,5717
1935,4967,5717
1083,4785,5718
1912,4865,5718
1194,5294,6014
1700,5670,5719
2068,3751,5720
1283,4716,5720
2844,4894,5721
440,5174,5721
5204,2880,5722
812,5204,5722
1093,4950,5723
2958,5151,5723
1228,3034,5724
3034,5013,5724
1927,4200,5725
1214,4429,5725
1152,5237,5726
3112,5693,5726
1805,4518,6055
2768,5454,5727
2096,4963,5728
738,4977,5728
5729,4098,5901
2200,4098,5729
1987,4663,5730
2896,4926,5730
1811,4312,5731
222,4336,5731
328,4807,5732
2881,5578,5732
1989,3117,5733
1165,4389,5733
1764,3071,5734
1124,4145,5734
3080,4253,5735
729,5555,5735
1866,4123,5736
672,4856,5736
2758,5538,6064
357,4470,5737
344,4256,5738
3254,5015,5738
2862,4977,5739
2040,5018,5739
436,4250,5859
731,4728,5740
2813,5374,5983
2812,4238,5741
1691,4100,5742
2812,5741,5742
644,4372,5743
4100,5367,5743
2779,4248,5744
4086,5358,5744
2766,4164,5745
1738,4217,5745
4074,5729,5901
2201,4164,5746
5745,4217,5747
2766,5745,5747
642,5445,5748
2899,5474,5748
2933,4250,5749
4250,5600,5749
1815,3310,5750
3260,4603,5750
2889,5000,5751
352,5061,5751
1121,3253,5752
1933,4300,5752
1961,3278,5753
1054,4212,5753
1122,4278,5754
2783,4528,5754
3358,4327,5755
2868,4980,5755
1153,3306,5756
3306,4867,5756
1829,3128,5757
5793,4485,5914
3024,4196,5758
4505,4352,6073
801,4084,5759
1801,4660,5759
2880,5204,5760
2866,5658,5760
1712,4050,5761
312,5373,5761
1918,3203,5762
3191,4799,5762
1852,4458,5763
3003,5588,5763
1745,4369,5764
638,4531,6031
4099,5603,5765
2844,5721,5765
1168,4266,5780
442,4326,5766
1924,4391,5768
456,4149,5767
1111,5065,5768
3108,5767,5768
3203,5220,5769
1128,5762,5769
2958,4425,5770
437,5151,5770
5617,4090,5771
863,5617,5771
1143,3223,5772
3223,4609,5772
2782,4386,5773
695,5758,5773
457,2988,5774
1733,4052,5774
1097,4081,5776
349,4353,5775
2782,4196,5776
4081,5775,5776
1923,4172,5777
4172,5528,5777
1923,4336,5778
222,4567,5778
1737,4086,5779
4086,5744,5779
2768,4267,5780
4266,5766,5780
3012,4104,5781
2719,4403,5781
1985,4841,5782
2857,5280,5782
1711,4106,5783
800,5128,5783
1775,3140,5784
3019,4342,5784
4701,4321,5785
2967,4701,5785
2941,4601,5786
2006,5598,5786
1833,3319,5787
433,4832,5787
1938,4136,5788
4136,5710,5788
1938,3324,5789
2924,4606,5789
1843,4503,5790
1038,5468,5790
1962,3362,5791
768,4454,5791
1704,4151,5792
5792,4151,5857
2801,4376,5793
1775,4485,5793
5422,4488,5794
2790,5422,5794
346,4415,5795
1367,4717,5795
1912,4696,5796
2855,4837,5796
4302,3032,5797
2907,4302,5797
2892,4745,5798
2798,5116,5798
1975,4629,5799
1083,4865,5799
441,4122,5800
1884,4478,5800
1902,3470,5801
1252,4414,5801
1157,4235,5802
4235,5591,5802
1042,4142,6021
1705,4538,5803
4466,4378,5804
737,4466,5804
2995,4083,5805
1266,4607,5805
2795,4086,5806
1737,4658,5806
2878,4502,5807
4502,4788,5807
2709,4138,5808
1724,5442,5808
1916,4346,5809
270,4582,5809
1038,4503,5810
1710,4204,6044
1113,4299,5811
1826,4421,5811
1057,4591,5812
2904,4662,5812
1966,3245,5813
3033,4781,5813
1344,3893,5814
3043,5097,5814
1944,3282,5815
3281,4585,5815
429,4221,5816
2791,5392,5816
471,4548,5817
2743,4755,5817
5645,4399,5818
2787,5645,5818
3037,4497,5819
718,4896,5819
2919,4958,5820
1916,5809,5820
2953,4066,5821
1092,5109,5821
1748,4249,5822
333,4322,5822
2735,4112,5823
230,4137,5823
659,4751,5824
3010,4802,5824
2821,5497,5825
4085,5570,5825
2211,3161,5826
3161,4379,5826
2814,4339,5827
3144,4693,5827
2871,4308,5828
1047,4468,5828
1707,4116,5829
457,4350,5829
757,4473,5830
2849,5571,5830
1941,3409,5831
2953,4715,5831
2775,5319,6025
1704,4152,5832
5832,4152,5833
2775,5832,5833
2895,4367,6005
1731,4512,5834
346,4717,5835
1982,4804,5835
2103,4854,5836
981,5290,5836
1184,3275,5837
3275,4156,5837
1132,3219,5838
3219,4948,5838
1970,3646,5839
225,4392,5839
757,5000,5840
1975,5099,5840
1053,4686,5841
1864,4694,5841
1919,4672,5842
1050,5497,5842
444,4290,5843
1753,4398,5918
450,3090,5844
3090,4460,5844
710,5119,5845
1945,5121,5845
1203,3629,5846
2256,4689,5846
1129,3158,5847
1800,4418,5847
4207,4411,5848
3000,5048,5848
2176,3007,5849
3007,5231,5849
2991,4726,5850
1913,5334,5850
635,4229,5851
2901,5108,5851
4613,4588,5852
716,4613,5852
2975,4667,5853
669,4787,5853
2202,4498,5854
1246,4900,5854
4732,4348,5855
2083,4732,5855
668,4121,5856
2808,4262,5856
1048,4214,5857
2727,5792,5857
1760,4807,5858
3070,4897,5858
1872,4597,5859
2933,5740,5859
